# The six-dimensional phase space data in the global Cartesian coordinates
# Part. ID    x [m]       beta_x*gamma       y [m]      beta_y*gamma        z [m]      beta_z*gamma
ID0 -2.04505994e+00 1.65730590e-01 -7.94521155e-01 -4.03129441e-01 0.00000000e+00 0.00000000e+00
ID0 -2.03756321e+00 1.65866490e-01 -8.12747702e-01 -4.03073545e-01 0.00000000e+00 0.00000000e+00
ID0 -2.03006043e+00 1.65998328e-01 -8.30971762e-01 -4.03019268e-01 0.00000000e+00 0.00000000e+00
ID0 -2.02255174e+00 1.66128476e-01 -8.49193385e-01 -4.02965637e-01 0.00000000e+00 0.00000000e+00
ID0 -2.01503716e+00 1.66259009e-01 -8.67412583e-01 -4.02911798e-01 0.00000000e+00 0.00000000e+00
ID0 -2.00751663e+00 1.66392219e-01 -8.85629323e-01 -4.02856804e-01 0.00000000e+00 0.00000000e+00
ID0 -1.99995668e+00 1.67353489e-01 -9.03887485e-01 -4.03980333e-01 0.00000000e+00 0.00000000e+00
ID0 -1.99239030e+00 1.67499083e-01 -9.22143015e-01 -4.03919989e-01 0.00000000e+00 0.00000000e+00
ID0 -1.98481713e+00 1.67654348e-01 -9.40395729e-01 -4.03855568e-01 0.00000000e+00 0.00000000e+00
ID0 -1.97723668e+00 1.67821888e-01 -9.58645420e-01 -4.03785975e-01 0.00000000e+00 0.00000000e+00
ID0 -1.96964832e+00 1.68004661e-01 -9.76891825e-01 -4.03709963e-01 0.00000000e+00 0.00000000e+00
ID0 -1.96205130e+00 1.68205699e-01 -9.95134626e-01 -4.03626241e-01 0.00000000e+00 0.00000000e+00
ID0 -1.95444472e+00 1.68428644e-01 -1.01337344e+00 -4.03533260e-01 0.00000000e+00 0.00000000e+00
ID0 -1.94682750e+00 1.68677155e-01 -1.03160781e+00 -4.03429445e-01 0.00000000e+00 0.00000000e+00
ID0 -1.93919838e+00 1.68955930e-01 -1.04983721e+00 -4.03312774e-01 0.00000000e+00 0.00000000e+00
ID0 -1.93155589e+00 1.69269643e-01 -1.06806101e+00 -4.03181210e-01 0.00000000e+00 0.00000000e+00
ID0 -1.92389832e+00 1.69624450e-01 -1.08627848e+00 -4.03032065e-01 0.00000000e+00 0.00000000e+00
ID0 -1.91622367e+00 1.70026666e-01 -1.10448876e+00 -4.02862548e-01 0.00000000e+00 0.00000000e+00
ID0 -1.90852963e+00 1.70484348e-01 -1.12269085e+00 -4.02669079e-01 0.00000000e+00 0.00000000e+00
ID0 -1.90081348e+00 1.71006400e-01 -1.14088358e+00 -4.02447650e-01 0.00000000e+00 0.00000000e+00
ID0 -1.89307208e+00 1.71604046e-01 -1.15906558e+00 -4.02193177e-01 0.00000000e+00 0.00000000e+00
ID0 -1.88530172e+00 1.72290059e-01 -1.17723522e+00 -4.01899783e-01 0.00000000e+00 0.00000000e+00
ID0 -1.87749806e+00 1.73080792e-01 -1.19539059e+00 -4.01559883e-01 0.00000000e+00 0.00000000e+00
ID0 -1.86965594e+00 1.73995698e-01 -1.21352937e+00 -4.01164302e-01 0.00000000e+00 0.00000000e+00
ID0 -1.86176921e+00 1.75060374e-01 -1.23164880e+00 -4.00700843e-01 0.00000000e+00 0.00000000e+00
ID0 -1.85383037e+00 1.76307435e-01 -1.24974546e+00 -4.00153706e-01 0.00000000e+00 0.00000000e+00
ID0 -1.84583025e+00 1.77781709e-01 -1.26781510e+00 -3.99500894e-01 0.00000000e+00 0.00000000e+00
ID0 -1.83775724e+00 1.79544596e-01 -1.28585230e+00 -3.98711723e-01 0.00000000e+00 0.00000000e+00
ID0 -1.82959639e+00 1.81689164e-01 -1.30384991e+00 -3.97739045e-01 0.00000000e+00 0.00000000e+00
ID0 -1.82132756e+00 1.84348388e-01 -1.32179815e+00 -3.96513520e-01 0.00000000e+00 0.00000000e+00
ID0 -1.81292327e+00 1.87724863e-01 -1.33968334e+00 -3.94926165e-01 0.00000000e+00 0.00000000e+00
ID0 -1.80434579e+00 1.92048142e-01 -1.35748608e+00 -3.92841967e-01 0.00000000e+00 0.00000000e+00
ID0 -1.79554807e+00 1.97483079e-01 -1.37518095e+00 -3.90138095e-01 0.00000000e+00 0.00000000e+00
ID0 -1.78648028e+00 2.03968847e-01 -1.39273887e+00 -3.86786775e-01 0.00000000e+00 0.00000000e+00
ID0 -1.77710116e+00 2.11198171e-01 -1.41013240e+00 -3.82887232e-01 0.00000000e+00 0.00000000e+00
ID0 -1.76738518e+00 2.18822040e-01 -1.42733999e+00 -3.78581847e-01 0.00000000e+00 0.00000000e+00
ID0 -1.75732142e+00 2.26556221e-01 -1.44434650e+00 -3.74004785e-01 0.00000000e+00 0.00000000e+00
ID0 -1.74690811e+00 2.34278590e-01 -1.46114124e+00 -3.69216526e-01 0.00000000e+00 0.00000000e+00
ID0 -1.73614717e+00 2.41934885e-01 -1.47771540e+00 -3.64245538e-01 0.00000000e+00 0.00000000e+00
ID0 -1.72504213e+00 2.49504870e-01 -1.49406098e+00 -3.59102520e-01 0.00000000e+00 0.00000000e+00
ID0 -1.71359716e+00 2.56976863e-01 -1.51017039e+00 -3.53793997e-01 0.00000000e+00 0.00000000e+00
ID0 -1.70181686e+00 2.64343772e-01 -1.52603622e+00 -3.48324089e-01 0.00000000e+00 0.00000000e+00
ID0 -1.68970612e+00 2.71599448e-01 -1.54165128e+00 -3.42696717e-01 0.00000000e+00 0.00000000e+00
ID0 -1.67727009e+00 2.78738973e-01 -1.55700854e+00 -3.36915249e-01 0.00000000e+00 0.00000000e+00
ID0 -1.66451412e+00 2.85757973e-01 -1.57210109e+00 -3.30982902e-01 0.00000000e+00 0.00000000e+00
ID0 -1.65144374e+00 2.92652464e-01 -1.58692220e+00 -3.24902810e-01 0.00000000e+00 0.00000000e+00
ID0 -1.63806466e+00 2.99418780e-01 -1.60146525e+00 -3.18678042e-01 0.00000000e+00 0.00000000e+00
ID0 -1.62438276e+00 3.06053412e-01 -1.61572378e+00 -3.12311718e-01 0.00000000e+00 0.00000000e+00
ID0 -1.61040406e+00 3.12552945e-01 -1.62969146e+00 -3.05807059e-01 0.00000000e+00 0.00000000e+00
ID0 -1.59613475e+00 3.18914147e-01 -1.64336212e+00 -2.99167289e-01 0.00000000e+00 0.00000000e+00
ID0 -1.58158114e+00 3.25133823e-01 -1.65672971e+00 -2.92395789e-01 0.00000000e+00 0.00000000e+00
ID0 -1.56674971e+00 3.31208744e-01 -1.66978838e+00 -2.85496179e-01 0.00000000e+00 0.00000000e+00
ID0 -1.55164707e+00 3.37135524e-01 -1.68253241e+00 -2.78472510e-01 0.00000000e+00 0.00000000e+00
ID0 -1.53628000e+00 3.42910770e-01 -1.69495631e+00 -2.71329144e-01 0.00000000e+00 0.00000000e+00
ID0 -1.52065541e+00 3.48531466e-01 -1.70705475e+00 -2.64070289e-01 0.00000000e+00 0.00000000e+00
ID0 -1.50478036e+00 3.53994641e-01 -1.71882263e+00 -2.56700398e-01 0.00000000e+00 0.00000000e+00
ID0 -1.48866203e+00 3.59297288e-01 -1.73025502e+00 -2.49224316e-01 0.00000000e+00 0.00000000e+00
ID0 -1.47230775e+00 3.64435715e-01 -1.74134726e+00 -2.41648318e-01 0.00000000e+00 0.00000000e+00
ID0 -1.45572507e+00 3.69403506e-01 -1.75209506e+00 -2.33983654e-01 0.00000000e+00 0.00000000e+00
ID0 -1.43892200e+00 3.74185222e-01 -1.76249493e+00 -2.26258083e-01 0.00000000e+00 0.00000000e+00
ID0 -1.42190764e+00 3.78744501e-01 -1.77254541e+00 -2.18540393e-01 0.00000000e+00 0.00000000e+00
ID0 -1.40469402e+00 3.82981662e-01 -1.78225072e+00 -2.11026888e-01 0.00000000e+00 0.00000000e+00
ID0 -1.38729880e+00 3.86753726e-01 -1.79162674e+00 -2.04031510e-01 0.00000000e+00 0.00000000e+00
ID0 -1.36974682e+00 3.89901076e-01 -1.80070609e+00 -1.97950631e-01 0.00000000e+00 0.00000000e+00
ID0 -1.35206768e+00 3.92384771e-01 -1.80953543e+00 -1.92980552e-01 0.00000000e+00 0.00000000e+00
ID0 -1.33428988e+00 3.94288196e-01 -1.81816452e+00 -1.89061154e-01 0.00000000e+00 0.00000000e+00
ID0 -1.31643664e+00 3.95747793e-01 -1.82663650e+00 -1.85986522e-01 0.00000000e+00 0.00000000e+00
ID0 -1.29852485e+00 3.96896965e-01 -1.83498401e+00 -1.83521392e-01 0.00000000e+00 0.00000000e+00
ID0 -1.28056648e+00 3.97821572e-01 -1.84323087e+00 -1.81508399e-01 0.00000000e+00 0.00000000e+00
ID0 -1.26257019e+00 3.98582762e-01 -1.85139467e+00 -1.79830710e-01 0.00000000e+00 0.00000000e+00
ID0 -1.24454247e+00 3.99218628e-01 -1.85948880e+00 -1.78414656e-01 0.00000000e+00 0.00000000e+00
ID0 -1.22648828e+00 3.99757088e-01 -1.86752377e+00 -1.77204890e-01 0.00000000e+00 0.00000000e+00
ID0 -1.20841161e+00 4.00216911e-01 -1.87550801e+00 -1.76163918e-01 0.00000000e+00 0.00000000e+00
ID0 -1.19031564e+00 4.00612923e-01 -1.88344842e+00 -1.75261485e-01 0.00000000e+00 0.00000000e+00
ID0 -1.17220301e+00 4.00955593e-01 -1.89135078e+00 -1.74476115e-01 0.00000000e+00 0.00000000e+00
ID0 -1.15407594e+00 4.01253726e-01 -1.89921993e+00 -1.73789384e-01 0.00000000e+00 0.00000000e+00
ID0 -1.13593627e+00 4.01513787e-01 -1.90706001e+00 -1.73187704e-01 0.00000000e+00 0.00000000e+00
ID0 -1.11778561e+00 4.01741358e-01 -1.91487460e+00 -1.72659154e-01 0.00000000e+00 0.00000000e+00
ID0 -1.09962531e+00 4.01940731e-01 -1.92266677e+00 -1.72194515e-01 0.00000000e+00 0.00000000e+00
ID0 -1.08145656e+00 4.02115981e-01 -1.93043922e+00 -1.71784866e-01 0.00000000e+00 0.00000000e+00
ID0 -1.06328037e+00 4.02270251e-01 -1.93819427e+00 -1.71423299e-01 0.00000000e+00 0.00000000e+00
ID0 -1.04509763e+00 4.02406678e-01 -1.94593393e+00 -1.71102799e-01 0.00000000e+00 0.00000000e+00
ID0 -1.02690908e+00 4.02527637e-01 -1.95365994e+00 -1.70818043e-01 0.00000000e+00 0.00000000e+00
ID0 -1.00871537e+00 4.02635443e-01 -1.96137378e+00 -1.70563778e-01 0.00000000e+00 0.00000000e+00
ID0 -9.90517051e-01 4.02731940e-01 -1.96907674e+00 -1.70335806e-01 0.00000000e+00 0.00000000e+00
ID0 -9.72314592e-01 4.02818889e-01 -1.97676991e+00 -1.70130083e-01 0.00000000e+00 0.00000000e+00
ID0 -9.54108391e-01 4.02897735e-01 -1.98445423e+00 -1.69943277e-01 0.00000000e+00 0.00000000e+00
ID0 -9.35898784e-01 4.02969844e-01 -1.99213047e+00 -1.69772220e-01 0.00000000e+00 0.00000000e+00
ID0 -9.17686048e-01 4.03036422e-01 -1.99979928e+00 -1.69614105e-01 0.00000000e+00 0.00000000e+00
ID0 -8.99470407e-01 4.03098569e-01 -2.00746120e+00 -1.69466356e-01 0.00000000e+00 0.00000000e+00
ID0 -8.81252037e-01 4.03157354e-01 -2.01511662e+00 -1.69326461e-01 0.00000000e+00 0.00000000e+00
ID0 -8.63031069e-01 4.03213724e-01 -2.02276585e+00 -1.69192183e-01 0.00000000e+00 0.00000000e+00
ID0 -8.44807588e-01 4.03268667e-01 -2.03040910e+00 -1.69061184e-01 0.00000000e+00 0.00000000e+00
ID0 -8.26581641e-01 4.03323056e-01 -2.03804647e+00 -1.68931390e-01 0.00000000e+00 0.00000000e+00
ID0 -8.08374129e-01 4.02835375e-01 -2.04567480e+00 -1.68697421e-01 0.00000000e+00 0.00000000e+00
ID0 -7.90164123e-01 4.02891468e-01 -2.05329716e+00 -1.68563414e-01 0.00000000e+00 0.00000000e+00
ID0 -7.71951534e-01 4.02949829e-01 -2.06091334e+00 -1.68423853e-01 0.00000000e+00 0.00000000e+00
ID0 -7.53736237e-01 4.03011393e-01 -2.06852305e+00 -1.68276487e-01 0.00000000e+00 0.00000000e+00
ID0 -7.35518066e-01 4.03077209e-01 -2.07612587e+00 -1.68118776e-01 0.00000000e+00 0.00000000e+00
ID0 -7.17296804e-01 4.03148359e-01 -2.08372128e+00 -1.67948085e-01 0.00000000e+00 0.00000000e+00
ID0 -6.99072183e-01 4.03226053e-01 -2.09130862e+00 -1.67761466e-01 0.00000000e+00 0.00000000e+00
ID0 -6.80843877e-01 4.03311610e-01 -2.09888711e+00 -1.67555675e-01 0.00000000e+00 0.00000000e+00
ID0 -6.62611500e-01 4.03406444e-01 -2.10645580e+00 -1.67327224e-01 0.00000000e+00 0.00000000e+00
ID0 -6.44374595e-01 4.03512228e-01 -2.11401358e+00 -1.67071964e-01 0.00000000e+00 0.00000000e+00
ID0 -6.26132629e-01 4.03630692e-01 -2.12155913e+00 -1.66785562e-01 0.00000000e+00 0.00000000e+00
ID0 -6.07884981e-01 4.03764011e-01 -2.12909093e+00 -1.66462555e-01 0.00000000e+00 0.00000000e+00
ID0 -5.89630931e-01 4.03914432e-01 -2.13660719e+00 -1.66097232e-01 0.00000000e+00 0.00000000e+00
ID0 -5.71369640e-01 4.04084836e-01 -2.14410585e+00 -1.65682240e-01 0.00000000e+00 0.00000000e+00
ID0 -5.53100142e-01 4.04278136e-01 -2.15158449e+00 -1.65210011e-01 0.00000000e+00 0.00000000e+00
ID0 -5.34821314e-01 4.04498304e-01 -2.15904030e+00 -1.64670221e-01 0.00000000e+00 0.00000000e+00
ID0 -5.16531854e-01 4.04749339e-01 -2.16646998e+00 -1.64052223e-01 0.00000000e+00 0.00000000e+00
ID0 -4.98230245e-01 4.05036876e-01 -2.17386969e+00 -1.63341018e-01 0.00000000e+00 0.00000000e+00
ID0 -4.79914706e-01 4.05366786e-01 -2.18123485e+00 -1.62520545e-01 0.00000000e+00 0.00000000e+00
ID0 -4.61583143e-01 4.05747375e-01 -2.18856003e+00 -1.61568026e-01 0.00000000e+00 0.00000000e+00
ID0 -4.43233068e-01 4.06187698e-01 -2.19583871e+00 -1.60457823e-01 0.00000000e+00 0.00000000e+00
ID0 -4.24861486e-01 4.06701398e-01 -2.20306292e+00 -1.59151288e-01 0.00000000e+00 0.00000000e+00
ID0 -4.06464752e-01 4.07303795e-01 -2.21022284e+00 -1.57603229e-01 0.00000000e+00 0.00000000e+00
ID0 -3.88038311e-01 4.08020624e-01 -2.21730593e+00 -1.55738017e-01 0.00000000e+00 0.00000000e+00
ID0 -3.69576325e-01 4.08883397e-01 -2.22429583e+00 -1.53458551e-01 0.00000000e+00 0.00000000e+00
ID0 -3.51071057e-01 4.09945247e-01 -2.23117029e+00 -1.50598984e-01 0.00000000e+00 0.00000000e+00
ID0 -3.32512156e-01 4.11269129e-01 -2.23789854e+00 -1.46945103e-01 0.00000000e+00 0.00000000e+00
ID0 -3.13886081e-01 4.12925180e-01 -2.24443839e+00 -1.42225017e-01 0.00000000e+00 0.00000000e+00
ID0 -2.95177248e-01 4.14926364e-01 -2.25073740e+00 -1.36276454e-01 0.00000000e+00 0.00000000e+00
ID0 -2.76371491e-01 4.17193744e-01 -2.25674063e+00 -1.29168647e-01 0.00000000e+00 0.00000000e+00
ID0 -2.57459936e-01 4.19579000e-01 -2.26240154e+00 -1.21196624e-01 0.00000000e+00 0.00000000e+00
ID0 -2.38440815e-01 4.21934152e-01 -2.26768968e+00 -1.12724136e-01 0.00000000e+00 0.00000000e+00
ID0 -2.19317730e-01 4.24167746e-01 -2.27258851e+00 -1.04004242e-01 0.00000000e+00 0.00000000e+00
ID0 -2.00097263e-01 4.26239504e-01 -2.27709009e+00 -9.51579998e-02 0.00000000e+00 0.00000000e+00
ID0 -1.80787108e-01 4.28134431e-01 -2.28118989e+00 -8.62326411e-02 0.00000000e+00 0.00000000e+00
ID0 -1.61395425e-01 4.29846203e-01 -2.28488489e+00 -7.72489564e-02 0.00000000e+00 0.00000000e+00
ID0 -1.41930571e-01 4.31371509e-01 -2.28817272e+00 -6.82186208e-02 0.00000000e+00 0.00000000e+00
ID0 -1.22401024e-01 4.32708343e-01 -2.29105147e+00 -5.91493783e-02 0.00000000e+00 0.00000000e+00
ID0 -1.02815340e-01 4.33855206e-01 -2.29351952e+00 -5.00481737e-02 0.00000000e+00 0.00000000e+00
ID0 -8.31821291e-02 4.34811061e-01 -2.29557557e+00 -4.09206648e-02 0.00000000e+00 0.00000000e+00
ID0 -6.35100442e-02 4.35575126e-01 -2.29721855e+00 -3.17721348e-02 0.00000000e+00 0.00000000e+00
ID0 -4.38077682e-02 4.36146835e-01 -2.29844762e+00 -2.26074696e-02 0.00000000e+00 0.00000000e+00
ID0 -2.40840053e-02 4.36525783e-01 -2.29926216e+00 -1.34313074e-02 0.00000000e+00 0.00000000e+00
ID0 -4.34747522e-03 4.36711704e-01 -2.29966175e+00 -4.24820142e-03 0.00000000e+00 0.00000000e+00
ID0 1.53930933e-02 4.36704457e-01 -2.29964617e+00 4.93723389e-03 0.00000000e+00 0.00000000e+00
ID0 3.51289681e-02 4.36504033e-01 -2.29921544e+00 1.41204902e-02 0.00000000e+00 0.00000000e+00
ID0 5.48514196e-02 4.36110555e-01 -2.29836974e+00 2.32968471e-02 0.00000000e+00 0.00000000e+00
ID0 7.45517269e-02 4.35524299e-01 -2.29710951e+00 3.24614273e-02 0.00000000e+00 0.00000000e+00
ID0 9.42211863e-02 4.34745738e-01 -2.29543539e+00 4.16089262e-02 0.00000000e+00 0.00000000e+00
ID0 1.13851120e-01 4.33775547e-01 -2.29334828e+00 5.07339554e-02 0.00000000e+00 0.00000000e+00
ID0 1.33432884e-01 4.32614565e-01 -2.29084931e+00 5.98314113e-02 0.00000000e+00 0.00000000e+00
ID0 1.52957876e-01 4.31263837e-01 -2.28793984e+00 6.88960272e-02 0.00000000e+00 0.00000000e+00
ID0 1.72417550e-01 4.29724667e-01 -2.28462149e+00 7.79222055e-02 0.00000000e+00 0.00000000e+00
ID0 1.91803424e-01 4.27998847e-01 -2.28089613e+00 8.69030878e-02 0.00000000e+00 0.00000000e+00
ID0 2.11107128e-01 4.26089775e-01 -2.27676606e+00 9.58262139e-02 0.00000000e+00 0.00000000e+00
ID0 2.30320538e-01 4.24005910e-01 -2.27223445e+00 1.04662064e-01 0.00000000e+00 0.00000000e+00
ID0 2.49436179e-01 4.21770007e-01 -2.26730665e+00 1.13336757e-01 0.00000000e+00 0.00000000e+00
ID0 2.68448453e-01 4.19448501e-01 -2.26199389e+00 1.21647501e-01 0.00000000e+00 0.00000000e+00
ID0 2.87356016e-01 4.17161810e-01 -2.25631957e+00 1.29271745e-01 0.00000000e+00 0.00000000e+00
ID0 3.06164179e-01 4.15075859e-01 -2.25032378e+00 1.35820439e-01 0.00000000e+00 0.00000000e+00
ID0 3.24884884e-01 4.13304185e-01 -2.24406002e+00 1.41119845e-01 0.00000000e+00 0.00000000e+00
ID0 3.43533145e-01 4.11866575e-01 -2.23758362e+00 1.45262124e-01 0.00000000e+00 0.00000000e+00
ID0 3.62123160e-01 4.10715187e-01 -2.23094178e+00 1.48486349e-01 0.00000000e+00 0.00000000e+00
ID0 3.80666182e-01 4.09777210e-01 -2.22416980e+00 1.51055615e-01 0.00000000e+00 0.00000000e+00
ID0 3.99170651e-01 4.09001323e-01 -2.21729314e+00 1.53143980e-01 0.00000000e+00 0.00000000e+00
ID0 4.17642928e-01 4.08348003e-01 -2.21033045e+00 1.54877594e-01 0.00000000e+00 0.00000000e+00
ID0 4.36087958e-01 4.07791726e-01 -2.20329589e+00 1.56336397e-01 0.00000000e+00 0.00000000e+00
ID0 4.54509653e-01 4.07313117e-01 -2.19620043e+00 1.57579141e-01 0.00000000e+00 0.00000000e+00
ID0 4.72911214e-01 4.06898656e-01 -2.18905291e+00 1.58646289e-01 0.00000000e+00 0.00000000e+00
ID0 4.91295277e-01 4.06537461e-01 -2.18186051e+00 1.59569590e-01 0.00000000e+00 0.00000000e+00
ID0 5.09664066e-01 4.06221558e-01 -2.17462918e+00 1.60372089e-01 0.00000000e+00 0.00000000e+00
ID0 5.28019468e-01 4.05944216e-01 -2.16736393e+00 1.61072824e-01 0.00000000e+00 0.00000000e+00
ID0 5.46363107e-01 4.05700241e-01 -2.16006904e+00 1.61686348e-01 0.00000000e+00 0.00000000e+00
ID0 5.64696386e-01 4.05485213e-01 -2.15274814e+00 1.62224852e-01 0.00000000e+00 0.00000000e+00
ID0 5.83020533e-01 4.05295555e-01 -2.14540442e+00 1.62698108e-01 0.00000000e+00 0.00000000e+00
ID0 6.01336615e-01 4.05127929e-01 -2.13804061e+00 1.63115057e-01 0.00000000e+00 0.00000000e+00
ID0 6.19645568e-01 4.04979599e-01 -2.13065909e+00 1.63482982e-01 0.00000000e+00 0.00000000e+00
ID0 6.37948200e-01 4.04847905e-01 -2.12326190e+00 1.63808835e-01 0.00000000e+00 0.00000000e+00
ID0 6.56245215e-01 4.04730705e-01 -2.11585084e+00 1.64098195e-01 0.00000000e+00 0.00000000e+00
ID0 6.74537220e-01 4.04625918e-01 -2.10842742e+00 1.64356403e-01 0.00000000e+00 0.00000000e+00
ID0 6.92824738e-01 4.04531893e-01 -2.10099295e+00 1.64587692e-01 0.00000000e+00 0.00000000e+00
ID0 7.11108217e-01 4.04446957e-01 -2.09354855e+00 1.64796299e-01 0.00000000e+00 0.00000000e+00
ID0 7.29388038e-01 4.04369821e-01 -2.08609518e+00 1.64985480e-01 0.00000000e+00 0.00000000e+00
ID0 7.47664523e-01 4.04299153e-01 -2.07863363e+00 1.65158578e-01 0.00000000e+00 0.00000000e+00
ID0 7.65937940e-01 4.04233867e-01 -2.07116456e+00 1.65318303e-01 0.00000000e+00 0.00000000e+00
ID0 7.84208506e-01 4.04172868e-01 -2.06368853e+00 1.65467380e-01 0.00000000e+00 0.00000000e+00
ID0 8.02476393e-01 4.04115188e-01 -2.05620595e+00 1.65608200e-01 0.00000000e+00 0.00000000e+00
ID0 8.20741731e-01 4.04059864e-01 -2.04871716e+00 1.65743137e-01 0.00000000e+00 0.00000000e+00
ID0 8.39004603e-01 4.04005993e-01 -2.04122235e+00 1.65874406e-01 0.00000000e+00 0.00000000e+00
ID0 8.57265057e-01 4.03952680e-01 -2.03372165e+00 1.66004197e-01 0.00000000e+00 0.00000000e+00
ID0 8.75523096e-01 4.03899014e-01 -2.02621507e+00 1.66134728e-01 0.00000000e+00 0.00000000e+00
ID0 8.93778685e-01 4.03844124e-01 -2.01870254e+00 1.66268111e-01 0.00000000e+00 0.00000000e+00
ID0 9.12076027e-01 4.04977746e-01 -2.01115030e+00 1.67237001e-01 0.00000000e+00 0.00000000e+00
ID0 9.30370735e-01 4.04917313e-01 -2.00359160e+00 1.67383270e-01 0.00000000e+00 0.00000000e+00
ID0 9.48662622e-01 4.04852685e-01 -1.99602609e+00 1.67539527e-01 0.00000000e+00 0.00000000e+00
ID0 9.66951475e-01 4.04782825e-01 -1.98845324e+00 1.67708241e-01 0.00000000e+00 0.00000000e+00
ID0 9.85237030e-01 4.04706437e-01 -1.98087243e+00 1.67892494e-01 0.00000000e+00 0.00000000e+00
ID0 1.00351896e+00 4.04622261e-01 -1.97328288e+00 1.68095256e-01 0.00000000e+00 0.00000000e+00
ID0 1.02179689e+00 4.04528752e-01 -1.96568370e+00 1.68320167e-01 0.00000000e+00 0.00000000e+00
ID0 1.04007035e+00 4.04424287e-01 -1.95807378e+00 1.68571011e-01 0.00000000e+00 0.00000000e+00
ID0 1.05833880e+00 4.04306923e-01 -1.95045186e+00 1.68852306e-01 0.00000000e+00 0.00000000e+00
ID0 1.07660163e+00 4.04174520e-01 -1.94281645e+00 1.69168988e-01 0.00000000e+00 0.00000000e+00
ID0 1.09485808e+00 4.04024518e-01 -1.93516583e+00 1.69526924e-01 0.00000000e+00 0.00000000e+00
ID0 1.11310731e+00 4.03854000e-01 -1.92749797e+00 1.69932740e-01 0.00000000e+00 0.00000000e+00
ID0 1.13134830e+00 4.03659521e-01 -1.91981057e+00 1.70394192e-01 0.00000000e+00 0.00000000e+00
ID0 1.14957989e+00 4.03436904e-01 -1.91210088e+00 1.70920607e-01 0.00000000e+00 0.00000000e+00
ID0 1.16780070e+00 4.03181260e-01 -1.90436575e+00 1.71522772e-01 0.00000000e+00 0.00000000e+00
ID0 1.18600910e+00 4.02886444e-01 -1.89660145e+00 1.72214118e-01 0.00000000e+00 0.00000000e+00
ID0 1.20420316e+00 4.02545050e-01 -1.88880361e+00 1.73010613e-01 0.00000000e+00 0.00000000e+00
ID0 1.22238056e+00 4.02147625e-01 -1.88096704e+00 1.73932393e-01 0.00000000e+00 0.00000000e+00
ID0 1.24053854e+00 4.01682307e-01 -1.87308554e+00 1.75004325e-01 0.00000000e+00 0.00000000e+00
ID0 1.25867365e+00 4.01132827e-01 -1.86515160e+00 1.76260161e-01 0.00000000e+00 0.00000000e+00
ID0 1.27678166e+00 4.00477605e-01 -1.85715599e+00 1.77743852e-01 0.00000000e+00 0.00000000e+00
ID0 1.29485710e+00 3.99685057e-01 -1.84908702e+00 1.79518924e-01 0.00000000e+00 0.00000000e+00
ID0 1.31289280e+00 3.98708250e-01 -1.84092965e+00 1.81678070e-01 0.00000000e+00 0.00000000e+00
ID0 1.33087890e+00 3.97476277e-01 -1.83266353e+00 1.84357801e-01 0.00000000e+00 0.00000000e+00
ID0 1.34880166e+00 3.95881129e-01 -1.82426100e+00 1.87758679e-01 0.00000000e+00 0.00000000e+00
ID0 1.36664158e+00 3.93786480e-01 -1.81568407e+00 1.92112981e-01 0.00000000e+00 0.00000000e+00
ID0 1.38437318e+00 3.91072409e-01 -1.80688554e+00 1.97579251e-01 0.00000000e+00 0.00000000e+00
ID0 1.40196745e+00 3.87712125e-01 -1.79781566e+00 2.04094335e-01 0.00000000e+00 0.00000000e+00
ID0 1.41939701e+00 3.83805245e-01 -1.78843328e+00 2.11349765e-01 0.00000000e+00 0.00000000e+00
ID0 1.43664041e+00 3.79494922e-01 -1.77871308e+00 2.18994963e-01 0.00000000e+00 0.00000000e+00
ID0 1.45368260e+00 3.74913601e-01 -1.76864431e+00 2.26748719e-01 0.00000000e+00 0.00000000e+00
ID0 1.47051289e+00 3.70121332e-01 -1.75822523e+00 2.34489636e-01 0.00000000e+00 0.00000000e+00
ID0 1.48712250e+00 3.65146257e-01 -1.74745782e+00 2.42163995e-01 0.00000000e+00 0.00000000e+00
ID0 1.50350341e+00 3.59999093e-01 -1.73634560e+00 2.49751563e-01 0.00000000e+00 0.00000000e+00
ID0 1.51964804e+00 3.54686410e-01 -1.72489279e+00 2.57240628e-01 0.00000000e+00 0.00000000e+00
ID0 1.53554899e+00 3.49212369e-01 -1.71310399e+00 2.64624094e-01 0.00000000e+00 0.00000000e+00
ID0 1.55119906e+00 3.43580873e-01 -1.70098413e+00 2.71895887e-01 0.00000000e+00 0.00000000e+00
ID0 1.56659121e+00 3.37795250e-01 -1.68853836e+00 2.79051176e-01 0.00000000e+00 0.00000000e+00
ID0 1.58171857e+00 3.31858612e-01 -1.67577203e+00 2.86085741e-01 0.00000000e+00 0.00000000e+00
ID0 1.59657436e+00 3.25774010e-01 -1.66269071e+00 2.92995707e-01 0.00000000e+00 0.00000000e+00
ID0 1.61115198e+00 3.19544383e-01 -1.64930008e+00 2.99777546e-01 0.00000000e+00 0.00000000e+00
ID0 1.62544494e+00 3.13172754e-01 -1.63560602e+00 3.06427832e-01 0.00000000e+00 0.00000000e+00
ID0 1.63944689e+00 3.06662285e-01 -1.62161456e+00 3.12943178e-01 0.00000000e+00 0.00000000e+00
ID0 1.65315163e+00 3.00016200e-01 -1.60733185e+00 3.19320324e-01 0.00000000e+00 0.00000000e+00
ID0 1.66655312e+00 2.93237908e-01 -1.59276422e+00 3.25556015e-01 0.00000000e+00 0.00000000e+00
